100
0.000000000000000000e+00 2.020163697443130069e+00
1.311512319509510263e-02 2.019871044261307702e+00
2.623024639019020526e-02 2.019429764811564887e+00
3.934536958528531136e-02 2.018760248201797225e+00
5.246049278038041053e-02 2.017831653747034437e+00
6.557561597547550969e-02 2.016624103394188072e+00
7.869073917057062273e-02 2.015122922963674235e+00
9.180586236566572189e-02 2.013332243675935995e+00
1.049209855607608211e-01 2.011285130234392149e+00
1.180361087558559202e-01 2.009032461262672875e+00
1.311512319509510194e-01 2.006598144983271048e+00
1.442663551460461324e-01 2.003924966400670638e+00
1.573814783411412455e-01 2.000898980995187593e+00
1.704966015362363307e-01 1.997444619622568363e+00
1.836117247313314438e-01 1.993573449609171266e+00
1.967268479264265291e-01 1.989365848814730331e+00
2.098419711215216421e-01 1.984936827646791802e+00
2.229570943166167551e-01 1.980406796041451756e+00
2.360722175117118404e-01 1.975882288757328409e+00
2.491873407068069535e-01 1.971449058023739154e+00
2.623024639019020388e-01 1.967178075242825841e+00
2.754175870969971518e-01 1.963126870671388691e+00
2.885327102920922648e-01 1.959318602252746011e+00
3.016478334871873779e-01 1.955731311355750623e+00
3.147629566822824909e-01 1.952327648555651329e+00
3.278780798773775484e-01 1.949078097691248512e+00
3.409932030724726615e-01 1.945939888200016066e+00
3.541083262675677745e-01 1.942826679937790679e+00
3.672234494626628876e-01 1.939598484765129971e+00
3.803385726577580006e-01 1.936076385244761999e+00
3.934536958528530581e-01 1.932077119357846096e+00
4.065688190479481712e-01 1.927442643503667563e+00
4.196839422430432842e-01 1.922052958235902054e+00
4.327990654381383973e-01 1.915827974729861438e+00
4.459141886332335103e-01 1.908717871600989380e+00
4.590293118283285678e-01 1.900675416572085608e+00
4.721444350234236809e-01 1.891626311837922181e+00
4.852595582185187939e-01 1.881470791802685394e+00
4.983746814136139069e-01 1.870102514713051889e+00
5.114898046087089645e-01 1.857408372357673532e+00
5.246049278038040775e-01 1.843263676674127272e+00
5.377200509988991906e-01 1.827553873373463311e+00
5.508351741939943036e-01 1.810206396576433008e+00
5.639502973890894166e-01 1.791206534128904071e+00
5.770654205841845297e-01 1.770590826216677627e+00
5.901805437792796427e-01 1.748420997380452313e+00
6.032956669743747558e-01 1.724782384725559670e+00
6.164107901694698688e-01 1.699829343214639188e+00
6.295259133645649818e-01 1.673811028622879782e+00
6.426410365596599839e-01 1.647038582513758342e+00
6.557561597547550969e-01 1.619832459103959454e+00
6.688712829498502099e-01 1.592482199150418332e+00
6.819864061449453230e-01 1.565242888453489467e+00
6.951015293400404360e-01 1.538353215342422198e+00
7.082166525351355491e-01 1.512003049566615243e+00
7.213317757302306621e-01 1.486256386699850385e+00
7.344468989253257751e-01 1.461002325532140711e+00
7.475620221204208882e-01 1.435960012336618963e+00
7.606771453155160012e-01 1.410739313860588151e+00
7.737922685106110032e-01 1.384913390256842014e+00
7.869073917057061163e-01 1.358042967356092312e+00
8.000225149008012293e-01 1.329677796507818810e+00
8.131376380958963423e-01 1.299383406117389672e+00
8.262527612909914554e-01 1.266775471384072427e+00
8.393678844860865684e-01 1.231536296902778549e+00
8.524830076811816815e-01 1.193432589887947870e+00
8.655981308762767945e-01 1.152349820371864730e+00
8.787132540713719075e-01 1.108317288068200845e+00
8.918283772664670206e-01 1.061502533677656457e+00
9.049435004615621336e-01 1.012185685427202664e+00
9.180586236566571356e-01 9.607024206694226853e-01
9.311737468517522487e-01 9.072974730049472303e-01
9.442888700468473617e-01 8.519980597832075286e-01
9.574039932419424748e-01 7.948966973342806996e-01
9.705191164370375878e-01 7.364836222115035413e-01
9.836342396321327008e-01 6.767675323300988977e-01
9.967493628272278139e-01 6.143858345567414503e-01
1.009864486022322927e+00 5.489769158100981095e-01
1.022979609217417929e+00 4.835715505591537955e-01
1.036094732412513153e+00 4.202145900225398023e-01
1.049209855607608155e+00 3.563670554503237664e-01
1.062324978802703379e+00 2.941394996637738957e-01
1.075440101997798381e+00 2.465926687026344377e-01
1.088555225192893605e+00 0.000000000000000000e+00
1.101670348387988607e+00 0.000000000000000000e+00
1.114785471583083831e+00 0.000000000000000000e+00
1.127900594778178833e+00 0.000000000000000000e+00
1.141015717973273835e+00 0.000000000000000000e+00
1.154130841168369059e+00 0.000000000000000000e+00
1.167245964363464061e+00 0.000000000000000000e+00
1.180361087558559285e+00 0.000000000000000000e+00
1.193476210753654287e+00 0.000000000000000000e+00
1.206591333948749512e+00 0.000000000000000000e+00
1.219706457143844514e+00 0.000000000000000000e+00
1.232821580338939738e+00 0.000000000000000000e+00
1.245936703534034740e+00 0.000000000000000000e+00
1.259051826729129964e+00 0.000000000000000000e+00
1.272166949924224966e+00 0.000000000000000000e+00
1.285282073119319968e+00 0.000000000000000000e+00
1.298397196314415192e+00 0.000000000000000000e+00
