3.340000000000000000e+02
6.800000000000000488e-01 1.224999249999999984e+00
6.879999999999999449e-01 1.219674790000000009e+00
6.959999999999999520e-01 1.215531839999999919e+00
7.039999999999999591e-01 1.209200760000000097e+00
7.119999999999999662e-01 1.203754999999999908e+00
7.199999999999999734e-01 1.198075889999999921e+00
7.279999999999999805e-01 1.191322039999999971e+00
7.359999999999999876e-01 1.184761900000000034e+00
7.439999999999999947e-01 1.177694800000000042e+00
7.520000000000000018e-01 1.170496280000000056e+00
7.600000000000000089e-01 1.162793669999999890e+00
7.680000000000000160e-01 1.154827899999999907e+00
7.760000000000000231e-01 1.146978190000000009e+00
7.840000000000000302e-01 1.137877280000000102e+00
7.920000000000000373e-01 1.128985399999999917e+00
8.000000000000000444e-01 1.119727469999999947e+00
8.080000000000000515e-01 1.110000000000000098e+00
8.159999999999999476e-01 1.100503950000000009e+00
8.239999999999999547e-01 1.090334750000000019e+00
8.319999999999999618e-01 1.081251210000000018e+00
8.399999999999999689e-01 1.070737199999999945e+00
8.479999999999999760e-01 1.062225690000000000e+00
8.559999999999999831e-01 1.054298090000000077e+00
8.639999999999999902e-01 1.046181870000000069e+00
8.719999999999999973e-01 1.039574070000000017e+00
8.800000000000000044e-01 1.033288049999999902e+00
8.880000000000000115e-01 1.029210600000000086e+00
8.960000000000000187e-01 1.025808569999999920e+00
9.040000000000000258e-01 1.023087850000000021e+00
9.120000000000000329e-01 1.022854530000000040e+00
9.200000000000000400e-01 1.021800279999999894e+00
9.280000000000000471e-01 1.022916909999999957e+00
9.360000000000000542e-01 1.022786729999999977e+00
9.439999999999999503e-01 1.021987629999999925e+00
9.519999999999999574e-01 1.021172439999999959e+00
9.599999999999999645e-01 1.019927440000000018e+00
9.679999999999999716e-01 1.020115770000000088e+00
9.759999999999999787e-01 1.019752200000000109e+00
9.839999999999999858e-01 1.014650959999999991e+00
9.919999999999999929e-01 9.020217259999999682e-01
1.000000000000000000e+00 6.532436609999999755e-01
1.008000000000000007e+00 4.301528849999999848e-01
1.016000000000000014e+00 2.830290509999999760e-01
1.024000000000000021e+00 1.944939079999999931e-01
1.032000000000000028e+00 1.429857059999999902e-01
1.040000000000000036e+00 1.100073510000000032e-01
1.048000000000000043e+00 7.941343979999999914e-02
1.056000000000000050e+00 4.884744669999999817e-02
1.064000000000000057e+00 2.764452129999999883e-02
1.080000000000000071e+00 1.092079956066599640e-02
1.084120603015075401e+00 1.072234300296577396e-02
1.088241206030150732e+00 1.051760513460498273e-02
1.092361809045226284e+00 1.030688870414340347e-02
1.096482412060301614e+00 1.009058575719066868e-02
1.100603015075376945e+00 9.869179617858669235e-03
1.104723618090452275e+00 9.643243845336598591e-03
1.108844221105527605e+00 9.413437746243783974e-03
1.112964824120603158e+00 9.180498220056038106e-03
1.117085427135678488e+00 8.945227971351873975e-03
1.121206030150753818e+00 8.708480415471273051e-03
1.125326633165829149e+00 8.466664702853581373e-03
1.129447236180904479e+00 8.167612864549178217e-03
1.133567839195980032e+00 7.803284920377997515e-03
1.137688442211055362e+00 7.384005793404338665e-03
1.141809045226130692e+00 6.921075615869699479e-03
1.145929648241206023e+00 6.426259112254175711e-03
1.150050251256281353e+00 5.911294400430985342e-03
1.154170854271356905e+00 5.387448936863284410e-03
1.158291457286432236e+00 4.865143734697585480e-03
1.162412060301507566e+00 4.353659515322898244e-03
1.166532663316582896e+00 3.860930989500254134e-03
1.170653266331658449e+00 3.393428707075101143e-03
1.174773869346733779e+00 2.956122343075945954e-03
1.178894472361809109e+00 2.552515151826795486e-03
1.183015075376884440e+00 2.184736670048706246e-03
1.187135678391959770e+00 1.853679485404181914e-03
1.191256281407035322e+00 1.559165811772428517e-03
1.195376884422110653e+00 1.300130479280082888e-03
1.199497487437185983e+00 1.074808494125897981e-03
1.203618090452261313e+00 8.809173003313502254e-04
1.207738693467336644e+00 7.158260600967273181e-04
1.211859296482412196e+00 5.767064752839644922e-04
1.215979899497487526e+00 4.606617536935589657e-04
1.220100502512562857e+00 3.648321745950243574e-04
1.224221105527638187e+00 2.864772607969287999e-04
1.228341708542713739e+00 2.230357858613387398e-04
1.232462311557789070e+00 1.721657302721939285e-04
1.236582914572864400e+00 1.317668679303318378e-04
1.240703517587939730e+00 9.998894967047861418e-05
1.244824120603015061e+00 7.522849985356251797e-05
1.248944723618090613e+00 5.611710705496892574e-05
1.253065326633165943e+00 4.150382251045287328e-05
1.257185929648241274e+00 3.043392903118802699e-05
1.261306532663316604e+00 2.212595122592013019e-05
1.265427135678391934e+00 1.594838001593141573e-05
1.269547738693467487e+00 1.139720714535414267e-05
1.273668341708542817e+00 8.075026971301959924e-06
1.277788944723618147e+00 5.672174071395722092e-06
1.281909547738693478e+00 3.950130611008845421e-06
1.286030150753768808e+00 2.727256491058630728e-06
1.290150753768844361e+00 1.866764013416468174e-06
1.294271356783919691e+00 1.266770863901698085e-06
1.298391959798995021e+00 8.522131957131733414e-07
1.302512562814070352e+00 5.683768264736943204e-07
1.306633165829145682e+00 3.758017695293953553e-07
1.310753768844221234e+00 2.463270577641391012e-07
1.314874371859296565e+00 1.600636874716486966e-07
1.318994974874371895e+00 1.031092306662012474e-07
1.323115577889447225e+00 6.584503190792876463e-08
1.327236180904522556e+00 4.168367500913960812e-08
1.331356783919598108e+00 2.615913496206979137e-08
1.335477386934673438e+00 1.627391680692296964e-08
1.339597989949748769e+00 1.003619681145583229e-08
1.343718592964824099e+00 6.135524896274366357e-09
1.347839195979899429e+00 3.718235935319778885e-09
1.351959798994974982e+00 2.233685913682667382e-09
1.356080402010050312e+00 1.330162069612783938e-09
1.360201005025125642e+00 7.852026131074551200e-10
1.364321608040200973e+00 4.594636331104721479e-10
1.368442211055276303e+00 2.665080670967830216e-10
1.372562814070351855e+00 1.532346717874634179e-10
1.376683417085427186e+00 8.733511921824914790e-11
1.380804020100502516e+00 4.934052655964757189e-11
1.384924623115577846e+00 2.763118388753330980e-11
1.389045226130653177e+00 1.533818549259752346e-11
1.393165829145728729e+00 8.439665804240804471e-12
1.397286432160804059e+00 4.603109851056085153e-12
1.401407035175879390e+00 2.488572903243447707e-12
1.405527638190954720e+00 1.333584402770899525e-12
1.409648241206030050e+00 7.083697143510944767e-13
1.413768844221105603e+00 3.729641447074677458e-13
1.417889447236180933e+00 1.946436022975182082e-13
1.422010050251256263e+00 1.006879555850970671e-13
1.426130653266331816e+00 5.162709443234338164e-14
1.430251256281406924e+00 2.623850561786650167e-14
1.434371859296482477e+00 1.321783383792178041e-14
1.438492462311557807e+00 6.599937576107094650e-15
1.442613065326633137e+00 3.266452363390566401e-15
1.446733668341708690e+00 1.602390808414245656e-15
1.450854271356784020e+00 7.791388672249068297e-16
1.454974874371859350e+00 3.755037981244915735e-16
1.459095477386934681e+00 1.793765254010413559e-16
1.463216080402010011e+00 8.493124556427416950e-17
1.467336683417085563e+00 3.985830543404920956e-17
1.471457286432160894e+00 1.854037405221699050e-17
1.475577889447236224e+00 8.548017058453553525e-18
1.479698492462311554e+00 3.906235575394611093e-18
1.483819095477386885e+00 1.769280166357254931e-18
1.487939698492462437e+00 7.942896589118504798e-19
1.492060301507537767e+00 3.534307648657862451e-19
1.496180904522613098e+00 1.558733913187739301e-19
1.500301507537688428e+00 6.813666684503386845e-20
1.504422110552763758e+00 2.952093790492416710e-20
1.508542713567839311e+00 1.267707058876367712e-20
1.512663316582914641e+00 5.395681481277419951e-21
1.516783919597989971e+00 2.276205714586908023e-21
1.520904522613065302e+00 9.517299052064422858e-22
1.525025125628140632e+00 3.944138327238205547e-22
1.529145728643216184e+00 1.620041014984988076e-22
1.533266331658291515e+00 6.595300467454633019e-23
1.537386934673366845e+00 2.661197700494848090e-23
1.541507537688442175e+00 1.064272800239725301e-23
1.545628140703517506e+00 4.218532180436684620e-24
1.549748743718593058e+00 1.657302087657285514e-24
1.553869346733668388e+00 6.453171996849066105e-25
1.557989949748743719e+00 2.490436178016806384e-25
1.562110552763819049e+00 9.525934310797503441e-26
1.566231155778894379e+00 3.611346249669305858e-26
1.570351758793969932e+00 1.356936316595222281e-26
1.574472361809045262e+00 5.053334094609173696e-27
1.578592964824120592e+00 1.865194831394350451e-27
1.582713567839196145e+00 6.823347485531264170e-28
1.586834170854271253e+00 2.473986526544002599e-28
1.590954773869346806e+00 8.890438912297448930e-29
1.595075376884422136e+00 3.166464270768260776e-29
1.599195979899497466e+00 1.117766265675463471e-29
1.603316582914573019e+00 3.910676864796500947e-30
1.607437185929648127e+00 1.356053784156814164e-30
1.611557788944723679e+00 4.660424532857524320e-31
1.615678391959799010e+00 1.587439453627384895e-31
1.619798994974874340e+00 5.359096028378648942e-32
1.623919597989949892e+00 1.793115031484674419e-32
1.628040201005025001e+00 5.946296759820509903e-33
1.632160804020100553e+00 1.954368288631076183e-33
1.636281407035175883e+00 6.366301847720881746e-34
1.640402010050251214e+00 2.055363488164655986e-34
1.644522613065326766e+00 6.576733601886308328e-35
1.648643216080401874e+00 2.085699245148412808e-35
1.652763819095477427e+00 6.555601767993069081e-36
1.656884422110552757e+00 2.042172972064513759e-36
1.661005025125628087e+00 6.305088793666699704e-37
1.665125628140703640e+00 1.929337751396257177e-37
1.669246231155778748e+00 5.851178489916345556e-38
1.673366834170854300e+00 1.758717656530916349e-38
1.677487437185929631e+00 5.239215531469859054e-39
1.681608040201004961e+00 1.546868685273739289e-39
1.685728643216080513e+00 4.526446133489215228e-40
1.689849246231155622e+00 1.312736865812519852e-40
1.693969849246231174e+00 3.773237313931714142e-41
1.698090452261306504e+00 1.074895824391022852e-41
1.702211055276381835e+00 3.034828517424821726e-42
1.706331658291457387e+00 8.492140618155563888e-43
1.710452261306532495e+00 2.355131480542583314e-43
1.714572864321608048e+00 6.473331148982859343e-44
1.718693467336683378e+00 1.763416532100877354e-44
1.722814070351758708e+00 4.760977674595942966e-45
1.726934673366834261e+00 1.273946753837045991e-45
1.731055276381909369e+00 3.378469860370326004e-46
1.735175879396984921e+00 8.879780145433100107e-47
1.739296482412060252e+00 2.313116599487717233e-47
1.743417085427135582e+00 5.971806749305894259e-48
1.747537688442211135e+00 1.528011554342625838e-48
1.751658291457286243e+00 3.874895308622356470e-49
1.755778894472361795e+00 9.738801722100786117e-50
1.759899497487437126e+00 2.425845109097398883e-50
1.764020100502512456e+00 5.988697630662032935e-51
1.768140703517588008e+00 1.465255178890077522e-51
1.772261306532663339e+00 3.553084155073372651e-52
1.776381909547738669e+00 8.539036421191598024e-53
1.780502512562813999e+00 2.033869942199916612e-53
1.784623115577889330e+00 4.801182681961144742e-54
1.788743718592964882e+00 1.123269142501876016e-54
1.792864321608040212e+00 2.604532483509364390e-55
1.796984924623115543e+00 5.985299557044861137e-56
1.801105527638190873e+00 1.363176157082582582e-56
1.805226130653266203e+00 3.077002620718752474e-57
1.809346733668341756e+00 6.883564180290642864e-58
1.813467336683417086e+00 1.526188948855520292e-58
1.817587939698492416e+00 3.353609630981143438e-59
1.821708542713567969e+00 7.303412097366103788e-60
1.825829145728643077e+00 1.576333233877473082e-60
1.829949748743718629e+00 3.371933642519637907e-61
1.834070351758793960e+00 7.148560662554447746e-62
1.838190954773869290e+00 1.501988595409485884e-62
1.842311557788944842e+00 3.127684565953915671e-63
1.846432160804019951e+00 6.454868341662740206e-64
1.850552763819095503e+00 1.320261040154552061e-64
1.854673366834170833e+00 2.676332423913058047e-65
1.858793969849246164e+00 5.376850794299954684e-66
1.862914572864321716e+00 1.070590663892247711e-66
1.867035175879396824e+00 2.112643965041207795e-67
1.871155778894472377e+00 4.131772778324824882e-68
1.875276381909547707e+00 8.008545805524671157e-69
1.879396984924623037e+00 1.538430493251693822e-69
1.883517587939698590e+00 2.928929668849836700e-70
1.887638190954773698e+00 5.526456092770967401e-71
1.891758793969849251e+00 1.033453860969280978e-71
1.895879396984924581e+00 1.915322543859733122e-72
1.899999999999999911e+00 3.518026314113499911e-73
